3.34e+06, 8.19125e-11
3.36e+06, 8.11822e-11
3.38e+06, 8.04627e-11
3.4e+06, 7.97538e-11
3.42e+06, 7.90553e-11
3.44e+06, 7.83668e-11
3.46e+06, 7.76883e-11
3.48e+06, 7.70196e-11
3.5e+06, 7.63603e-11
3.52e+06, 7.57105e-11
3.54e+06, 7.50698e-11
3.56e+06, 7.4438e-11
3.58e+06, 7.38151e-11
3.6e+06, 7.32009e-11
3.62e+06, 7.25951e-11
3.64e+06, 7.19976e-11
3.66e+06, 7.14082e-11
3.68e+06, 7.08269e-11
3.7e+06, 7.02534e-11
3.72e+06, 6.96876e-11
3.74e+06, 6.91294e-11
3.76e+06, 6.85785e-11
3.78e+06, 6.8035e-11
3.8e+06, 6.74986e-11
3.82e+06, 6.69692e-11
3.84e+06, 6.64466e-11
3.86e+06, 6.59309e-11
3.88e+06, 6.54218e-11
3.9e+06, 6.49192e-11
3.92e+06, 6.4423e-11
3.94e+06, 6.39331e-11
3.96e+06, 6.34493e-11
3.98e+06, 6.29717e-11
4e+06, 6.25e-11
4.02e+06, 6.20341e-11
4.04e+06, 6.15741e-11
4.06e+06, 6.11197e-11
4.08e+06, 6.06708e-11
4.1e+06, 6.02274e-11
4.12e+06, 5.97894e-11
4.14e+06, 5.93567e-11
4.16e+06, 5.89291e-11
4.18e+06, 5.85067e-11
4.2e+06, 5.80893e-11
4.22e+06, 5.76768e-11
4.24e+06, 5.72692e-11
4.26e+06, 5.68664e-11
4.28e+06, 5.64682e-11
4.3e+06, 5.60747e-11
4.32e+06, 5.56858e-11
4.34e+06, 5.53013e-11
4.36e+06, 5.49212e-11
4.38e+06, 5.45455e-11
4.4e+06, 5.4174e-11
4.42e+06, 5.38067e-11
4.44e+06, 5.34436e-11
4.46e+06, 5.30845e-11
4.48e+06, 5.27294e-11
4.5e+06, 5.23783e-11
4.52e+06, 5.2031e-11
4.54e+06, 5.16876e-11
4.56e+06, 5.13479e-11
4.58e+06, 5.10119e-11
4.6e+06, 5.06796e-11
4.62e+06, 5.03509e-11
4.64e+06, 5.00257e-11
4.66e+06, 4.9704e-11
4.68e+06, 4.93857e-11
4.7e+06, 4.90708e-11
4.72e+06, 4.87592e-11
4.74e+06, 4.8451e-11
4.76e+06, 4.81459e-11
4.78e+06, 4.78441e-11
4.8e+06, 4.75454e-11
4.82e+06, 4.72497e-11
4.84e+06, 4.69572e-11
4.86e+06, 4.66676e-11
4.88e+06, 4.6381e-11
4.9e+06, 4.60973e-11
4.92e+06, 4.58165e-11
4.94e+06, 4.55386e-11
4.96e+06, 4.52634e-11
4.98e+06, 4.4991e-11
5e+06, 4.47214e-11
5.02e+06, 4.44544e-11
5.04e+06, 4.419e-11
5.06e+06, 4.39283e-11
5.08e+06, 4.36691e-11
5.1e+06, 4.34125e-11
5.12e+06, 4.31584e-11
5.14e+06, 4.29067e-11
5.16e+06, 4.26575e-11
5.18e+06, 4.24107e-11
5.2e+06, 4.21662e-11
5.22e+06, 4.19241e-11
5.24e+06, 4.16843e-11
5.26e+06, 4.14468e-11
5.28e+06, 4.12116e-11
5.3e+06, 4.09785e-11
5.32e+06, 4.07476e-11
5.34e+06, 4.05189e-11
5.36e+06, 4.02924e-11
5.38e+06, 4.00679e-11
5.4e+06, 3.98455e-11
5.42e+06, 3.96252e-11
5.44e+06, 3.94068e-11
5.46e+06, 3.91905e-11
5.48e+06, 3.89762e-11
5.5e+06, 3.87638e-11
5.52e+06, 3.85533e-11
5.54e+06, 3.83447e-11
5.56e+06, 3.8138e-11
5.58e+06, 3.79331e-11
5.6e+06, 3.77301e-11
5.62e+06, 3.75289e-11
5.64e+06, 3.73294e-11
5.66e+06, 3.71317e-11
5.68e+06, 3.69358e-11
5.7e+06, 3.67416e-11
5.72e+06, 3.6549e-11
5.74e+06, 3.63582e-11
5.76e+06, 3.6169e-11
5.78e+06, 3.59814e-11
5.8e+06, 3.57955e-11
5.82e+06, 3.56111e-11
5.84e+06, 3.54283e-11
5.86e+06, 3.52471e-11
5.88e+06, 3.50674e-11
5.9e+06, 3.48893e-11
5.92e+06, 3.47126e-11
5.94e+06, 3.45374e-11
5.96e+06, 3.43638e-11
5.98e+06, 3.41915e-11
6e+06, 3.40207e-11
6.02e+06, 3.38513e-11
6.04e+06, 3.36833e-11
6.06e+06, 3.35167e-11
6.08e+06, 3.33514e-11
6.1e+06, 3.31875e-11
6.12e+06, 3.3025e-11
6.14e+06, 3.28638e-11
6.16e+06, 3.27039e-11
6.18e+06, 3.25452e-11
6.2e+06, 3.23879e-11
6.22e+06, 3.22318e-11
6.24e+06, 3.20769e-11
6.26e+06, 3.19233e-11
6.28e+06, 3.1771e-11
6.3e+06, 3.16198e-11
6.32e+06, 3.14698e-11
6.34e+06, 3.1321e-11
6.36e+06, 3.11734e-11
6.38e+06, 3.10269e-11
6.4e+06, 3.08816e-11
6.42e+06, 3.07374e-11
6.44e+06, 3.05943e-11
6.46e+06, 3.04524e-11
6.48e+06, 3.03115e-11
6.5e+06, 3.01717e-11
6.52e+06, 3.0033e-11
6.54e+06, 2.98953e-11
6.56e+06, 2.97587e-11
6.58e+06, 2.96231e-11
6.6e+06, 2.94886e-11
6.62e+06, 2.93551e-11
6.64e+06, 2.92225e-11
6.66e+06, 2.9091e-11
6.68e+06, 2.89604e-11
6.7e+06, 2.88309e-11
6.72e+06, 2.87023e-11
6.74e+06, 2.85746e-11
6.76e+06, 2.84479e-11
6.78e+06, 2.83221e-11
6.8e+06, 2.81972e-11
6.82e+06, 2.80733e-11
6.84e+06, 2.79503e-11
6.86e+06, 2.78281e-11
6.88e+06, 2.77069e-11
6.9e+06, 2.75865e-11
6.92e+06, 2.7467e-11
6.94e+06, 2.73483e-11
6.96e+06, 2.72305e-11
6.98e+06, 2.71136e-11
7e+06, 2.69975e-11
7.02e+06, 2.68822e-11
7.04e+06, 2.67677e-11
7.06e+06, 2.6654e-11
7.08e+06, 2.65412e-11
7.1e+06, 2.64291e-11
7.12e+06, 2.63178e-11
7.14e+06, 2.62073e-11
7.16e+06, 2.60976e-11
7.18e+06, 2.59886e-11
7.2e+06, 2.58804e-11
7.22e+06, 2.5773e-11
7.24e+06, 2.56662e-11
7.26e+06, 2.55602e-11
7.28e+06, 2.5455e-11
7.3e+06, 2.53504e-11
7.32e+06, 2.52466e-11
7.34e+06, 2.51435e-11
7.36e+06, 2.50411e-11
7.38e+06, 2.49394e-11
7.4e+06, 2.48383e-11
7.42e+06, 2.4738e-11
7.44e+06, 2.46383e-11
7.46e+06, 2.45393e-11
7.48e+06, 2.44409e-11
7.5e+06, 2.43432e-11
7.52e+06, 2.42462e-11
7.54e+06, 2.41498e-11
7.56e+06, 2.4054e-11
7.58e+06, 2.39589e-11
7.6e+06, 2.38643e-11
7.62e+06, 2.37705e-11
7.64e+06, 2.36772e-11
7.66e+06, 2.35845e-11
7.68e+06, 2.34924e-11
7.7e+06, 2.3401e-11
7.72e+06, 2.33101e-11
7.74e+06, 2.32198e-11
7.76e+06, 2.31301e-11
7.78e+06, 2.3041e-11
7.8e+06, 2.29524e-11
7.82e+06, 2.28644e-11
7.84e+06, 2.2777e-11
7.86e+06, 2.26901e-11
7.88e+06, 2.26038e-11
7.9e+06, 2.2518e-11
7.92e+06, 2.24327e-11
7.94e+06, 2.2348e-11
7.96e+06, 2.22639e-11
7.98e+06, 2.21802e-11
8e+06, 2.20971e-11
8.02e+06, 2.20145e-11
8.04e+06, 2.19324e-11
8.06e+06, 2.18508e-11
8.08e+06, 2.17697e-11
8.1e+06, 2.16891e-11
8.12e+06, 2.16091e-11
8.14e+06, 2.15295e-11
8.16e+06, 2.14504e-11
8.18e+06, 2.13717e-11
8.2e+06, 2.12936e-11
8.22e+06, 2.12159e-11
8.24e+06, 2.11387e-11
8.26e+06, 2.1062e-11
8.28e+06, 2.09857e-11
8.3e+06, 2.09099e-11
8.32e+06, 2.08346e-11
8.34e+06, 2.07597e-11
8.36e+06, 2.06852e-11
8.38e+06, 2.06112e-11
8.4e+06, 2.05377e-11
8.42e+06, 2.04645e-11
8.44e+06, 2.03918e-11
8.46e+06, 2.03196e-11
8.48e+06, 2.02477e-11
8.5e+06, 2.01763e-11
8.52e+06, 2.01053e-11
8.54e+06, 2.00347e-11
8.56e+06, 1.99645e-11
8.58e+06, 1.98948e-11
8.6e+06, 1.98254e-11
8.62e+06, 1.97565e-11
8.64e+06, 1.96879e-11
8.66e+06, 1.96197e-11
8.68e+06, 1.9552e-11
8.7e+06, 1.94846e-11
8.72e+06, 1.94176e-11
8.74e+06, 1.9351e-11
8.76e+06, 1.92847e-11
8.78e+06, 1.92189e-11
8.8e+06, 1.91534e-11
8.82e+06, 1.90883e-11
8.84e+06, 1.90236e-11
8.86e+06, 1.89592e-11
8.88e+06, 1.88952e-11
8.9e+06, 1.88315e-11
8.92e+06, 1.87682e-11
8.94e+06, 1.87053e-11
8.96e+06, 1.86427e-11
8.98e+06, 1.85804e-11
9e+06, 1.85185e-11
9.02e+06, 1.8457e-11
9.04e+06, 1.83957e-11
9.06e+06, 1.83349e-11
9.08e+06, 1.82743e-11
9.1e+06, 1.82141e-11
9.12e+06, 1.81542e-11
9.14e+06, 1.80947e-11
9.16e+06, 1.80354e-11
9.18e+06, 1.79765e-11
9.2e+06, 1.79179e-11
9.22e+06, 1.78597e-11
9.24e+06, 1.78017e-11
9.26e+06, 1.77441e-11
9.28e+06, 1.76867e-11
9.3e+06, 1.76297e-11
9.32e+06, 1.7573e-11
9.34e+06, 1.75166e-11
9.36e+06, 1.74605e-11
9.38e+06, 1.74047e-11
9.4e+06, 1.73491e-11
9.42e+06, 1.72939e-11
9.44e+06, 1.7239e-11
9.46e+06, 1.71844e-11
9.48e+06, 1.713e-11
9.5e+06, 1.70759e-11
9.52e+06, 1.70222e-11
9.54e+06, 1.69687e-11
9.56e+06, 1.69154e-11
9.58e+06, 1.68625e-11
9.6e+06, 1.68098e-11
9.62e+06, 1.67574e-11
9.64e+06, 1.67053e-11
9.66e+06, 1.66535e-11
9.68e+06, 1.66019e-11
9.7e+06, 1.65505e-11
9.72e+06, 1.64995e-11
9.74e+06, 1.64487e-11
9.76e+06, 1.63982e-11
9.78e+06, 1.63479e-11
9.8e+06, 1.62979e-11
9.82e+06, 1.62481e-11
9.84e+06, 1.61986e-11
9.86e+06, 1.61493e-11
9.88e+06, 1.61003e-11
9.9e+06, 1.60516e-11
9.92e+06, 1.6003e-11
9.94e+06, 1.59548e-11
9.96e+06, 1.59067e-11
9.98e+06, 1.58589e-11
1e+07, 1.58114e-11
1.002e+07, 1.57641e-11
1.004e+07, 1.5717e-11
1.006e+07, 1.56701e-11
1.008e+07, 1.56235e-11
1.01e+07, 1.55771e-11
1.012e+07, 1.5531e-11
1.014e+07, 1.54851e-11
1.016e+07, 1.54394e-11
1.018e+07, 1.53939e-11
1.02e+07, 1.53486e-11
1.022e+07, 1.53036e-11
1.024e+07, 1.52588e-11
1.026e+07, 1.52142e-11
1.028e+07, 1.51698e-11
1.03e+07, 1.51257e-11
1.032e+07, 1.50817e-11
1.034e+07, 1.5038e-11
1.036e+07, 1.49944e-11
1.038e+07, 1.49511e-11
1.04e+07, 1.4908e-11
1.042e+07, 1.48651e-11
1.044e+07, 1.48224e-11
1.046e+07, 1.47799e-11
1.048e+07, 1.47376e-11
1.05e+07, 1.46956e-11
1.052e+07, 1.46537e-11
1.054e+07, 1.4612e-11
1.056e+07, 1.45705e-11
1.058e+07, 1.45292e-11
1.06e+07, 1.44881e-11
1.062e+07, 1.44472e-11
1.064e+07, 1.44065e-11
1.066e+07, 1.43659e-11
1.068e+07, 1.43256e-11
1.07e+07, 1.42855e-11
1.072e+07, 1.42455e-11
1.074e+07, 1.42057e-11
1.076e+07, 1.41661e-11
1.078e+07, 1.41267e-11
1.08e+07, 1.40875e-11
1.082e+07, 1.40485e-11
1.084e+07, 1.40096e-11
1.086e+07, 1.39709e-11
1.088e+07, 1.39324e-11
1.09e+07, 1.38941e-11
1.092e+07, 1.38559e-11
1.094e+07, 1.3818e-11
1.096e+07, 1.37802e-11
1.098e+07, 1.37425e-11
1.1e+07, 1.37051e-11
1.102e+07, 1.36678e-11
1.104e+07, 1.36306e-11
1.106e+07, 1.35937e-11
1.108e+07, 1.35569e-11
1.11e+07, 1.35203e-11
1.112e+07, 1.34838e-11
1.114e+07, 1.34475e-11
1.116e+07, 1.34114e-11
1.118e+07, 1.33754e-11
1.12e+07, 1.33396e-11
1.122e+07, 1.3304e-11
1.124e+07, 1.32685e-11
1.126e+07, 1.32331e-11
1.128e+07, 1.31979e-11
1.13e+07, 1.31629e-11
1.132e+07, 1.31281e-11
1.134e+07, 1.30933e-11
1.136e+07, 1.30588e-11
1.138e+07, 1.30244e-11
1.14e+07, 1.29901e-11
1.142e+07, 1.2956e-11
1.144e+07, 1.2922e-11
1.146e+07, 1.28882e-11
1.148e+07, 1.28546e-11
1.15e+07, 1.2821e-11
1.152e+07, 1.27877e-11
1.154e+07, 1.27544e-11
1.156e+07, 1.27214e-11
1.158e+07, 1.26884e-11
1.16e+07, 1.26556e-11
1.162e+07, 1.26229e-11
1.164e+07, 1.25904e-11
1.166e+07, 1.2558e-11
1.168e+07, 1.25258e-11
1.17e+07, 1.24937e-11
1.172e+07, 1.24617e-11
1.174e+07, 1.24299e-11
1.176e+07, 1.23982e-11
1.178e+07, 1.23666e-11
1.18e+07, 1.23352e-11
1.182e+07, 1.23039e-11
1.184e+07, 1.22728e-11
1.186e+07, 1.22417e-11
1.188e+07, 1.22108e-11
1.19e+07, 1.21801e-11
1.192e+07, 1.21494e-11
1.194e+07, 1.21189e-11
1.196e+07, 1.20885e-11
1.198e+07, 1.20583e-11
1.2e+07, 1.20281e-11
1.202e+07, 1.19981e-11
1.204e+07, 1.19682e-11
1.206e+07, 1.19385e-11
1.208e+07, 1.19088e-11
1.21e+07, 1.18793e-11
1.212e+07, 1.18499e-11
1.214e+07, 1.18207e-11
1.216e+07, 1.17915e-11
1.218e+07, 1.17625e-11
1.22e+07, 1.17336e-11
1.222e+07, 1.17048e-11
1.224e+07, 1.16761e-11
1.226e+07, 1.16475e-11
1.228e+07, 1.16191e-11
1.23e+07, 1.15908e-11
1.232e+07, 1.15626e-11
1.234e+07, 1.15345e-11
1.236e+07, 1.15065e-11
1.238e+07, 1.14786e-11
1.24e+07, 1.14508e-11
1.242e+07, 1.14232e-11
1.244e+07, 1.13957e-11
1.246e+07, 1.13682e-11
1.248e+07, 1.13409e-11
1.25e+07, 1.13137e-11
1.252e+07, 1.12866e-11
1.254e+07, 1.12596e-11
1.256e+07, 1.12327e-11
1.258e+07, 1.1206e-11
1.26e+07, 1.11793e-11
1.262e+07, 1.11527e-11
1.264e+07, 1.11263e-11
1.266e+07, 1.10999e-11
1.268e+07, 1.10737e-11
1.27e+07, 1.10475e-11
1.272e+07, 1.10215e-11
1.274e+07, 1.09955e-11
1.276e+07, 1.09697e-11
1.278e+07, 1.09439e-11
1.28e+07, 1.09183e-11
1.282e+07, 1.08928e-11
1.284e+07, 1.08673e-11
1.286e+07, 1.0842e-11
1.288e+07, 1.08167e-11
1.29e+07, 1.07916e-11
1.292e+07, 1.07665e-11
1.294e+07, 1.07416e-11
1.296e+07, 1.07167e-11
1.298e+07, 1.0692e-11
1.3e+07, 1.06673e-11
1.302e+07, 1.06427e-11
1.304e+07, 1.06183e-11
1.306e+07, 1.05939e-11
1.308e+07, 1.05696e-11
1.31e+07, 1.05454e-11
1.312e+07, 1.05213e-11
1.314e+07, 1.04973e-11
1.316e+07, 1.04734e-11
1.318e+07, 1.04495e-11
1.32e+07, 1.04258e-11
1.322e+07, 1.04021e-11
1.324e+07, 1.03786e-11
1.326e+07, 1.03551e-11
1.328e+07, 1.03317e-11
1.33e+07, 1.03084e-11
1.332e+07, 1.02852e-11
1.334e+07, 1.02621e-11
1.336e+07, 1.02391e-11
1.338e+07, 1.02161e-11
1.34e+07, 1.01933e-11
1.342e+07, 1.01705e-11
1.344e+07, 1.01478e-11
1.346e+07, 1.01252e-11
1.348e+07, 1.01026e-11
1.35e+07, 1.00802e-11
1.352e+07, 1.00578e-11
1.354e+07, 1.00356e-11
1.356e+07, 1.00134e-11
1.358e+07, 9.99126e-12
1.36e+07, 9.96923e-12
1.362e+07, 9.94728e-12
1.364e+07, 9.92541e-12
1.366e+07, 9.90362e-12
1.368e+07, 9.88191e-12
1.37e+07, 9.86028e-12
1.372e+07, 9.83872e-12
1.374e+07, 9.81725e-12
1.376e+07, 9.79585e-12
1.378e+07, 9.77454e-12
1.38e+07, 9.75329e-12
1.382e+07, 9.73213e-12
1.384e+07, 9.71104e-12
1.386e+07, 9.69003e-12
1.388e+07, 9.66909e-12
1.39e+07, 9.64823e-12
1.392e+07, 9.62745e-12
1.394e+07, 9.60674e-12
1.396e+07, 9.5861e-12
1.398e+07, 9.56553e-12
1.4e+07, 9.54504e-12
1.402e+07, 9.52463e-12
1.404e+07, 9.50428e-12
1.406e+07, 9.48401e-12
1.408e+07, 9.46381e-12
1.41e+07, 9.44368e-12
1.412e+07, 9.42362e-12
1.414e+07, 9.40364e-12
1.416e+07, 9.38372e-12
1.418e+07, 9.36388e-12
1.42e+07, 9.3441e-12
1.422e+07, 9.32439e-12
1.424e+07, 9.30476e-12
1.426e+07, 9.28519e-12
1.428e+07, 9.26569e-12
1.43e+07, 9.24626e-12
1.432e+07, 9.22689e-12
1.434e+07, 9.2076e-12
1.436e+07, 9.18837e-12
1.438e+07, 9.1692e-12
1.44e+07, 9.15011e-12
1.442e+07, 9.13108e-12
1.444e+07, 9.11211e-12
1.446e+07, 9.09322e-12
1.448e+07, 9.07438e-12
1.45e+07, 9.05562e-12
1.452e+07, 9.03691e-12
1.454e+07, 9.01827e-12
1.456e+07, 8.9997e-12
1.458e+07, 8.98119e-12
1.46e+07, 8.96274e-12
1.462e+07, 8.94435e-12
1.464e+07, 8.92603e-12
1.466e+07, 8.90777e-12
1.468e+07, 8.88957e-12
1.47e+07, 8.87144e-12
1.472e+07, 8.85336e-12
1.474e+07, 8.83535e-12
1.476e+07, 8.8174e-12
1.478e+07, 8.79951e-12
1.48e+07, 8.78168e-12
1.482e+07, 8.76391e-12
1.484e+07, 8.74619e-12
1.486e+07, 8.72854e-12
1.488e+07, 8.71095e-12
1.49e+07, 8.69342e-12
1.492e+07, 8.67594e-12
1.494e+07, 8.65853e-12
1.496e+07, 8.64117e-12
1.498e+07, 8.62387e-12
1.5e+07, 8.60663e-12
1.502e+07, 8.58944e-12
1.504e+07, 8.57232e-12
1.506e+07, 8.55525e-12
1.508e+07, 8.53823e-12
1.51e+07, 8.52127e-12
1.512e+07, 8.50437e-12
1.514e+07, 8.48753e-12
1.516e+07, 8.47074e-12
1.518e+07, 8.454e-12
1.52e+07, 8.43732e-12
1.522e+07, 8.4207e-12
1.524e+07, 8.40413e-12
1.526e+07, 8.38761e-12
1.528e+07, 8.37115e-12
1.53e+07, 8.35474e-12
1.532e+07, 8.33838e-12
1.534e+07, 8.32208e-12
1.536e+07, 8.30583e-12
1.538e+07, 8.28964e-12
1.54e+07, 8.27349e-12
1.542e+07, 8.2574e-12
1.544e+07, 8.24136e-12
1.546e+07, 8.22538e-12
1.548e+07, 8.20944e-12
1.55e+07, 8.19356e-12
1.552e+07, 8.17772e-12
1.554e+07, 8.16194e-12
1.556e+07, 8.14621e-12
1.558e+07, 8.13053e-12
1.56e+07, 8.1149e-12
1.562e+07, 8.09932e-12
1.564e+07, 8.08379e-12
1.566e+07, 8.06831e-12
1.568e+07, 8.05287e-12
1.57e+07, 8.03749e-12
1.572e+07, 8.02216e-12
1.574e+07, 8.00687e-12
1.576e+07, 7.99164e-12
1.578e+07, 7.97645e-12
1.58e+07, 7.96131e-12
1.582e+07, 7.94621e-12
1.584e+07, 7.93117e-12
1.586e+07, 7.91617e-12
1.588e+07, 7.90122e-12
1.59e+07, 7.88632e-12
1.592e+07, 7.87146e-12
1.594e+07, 7.85665e-12
1.596e+07, 7.84189e-12
1.598e+07, 7.82717e-12
1.6e+07, 7.8125e-12
1.602e+07, 7.79787e-12
1.604e+07, 7.78329e-12
1.606e+07, 7.76876e-12
1.608e+07, 7.75427e-12
1.61e+07, 7.73983e-12
1.612e+07, 7.72543e-12
1.614e+07, 7.71107e-12
1.616e+07, 7.69676e-12
1.618e+07, 7.68249e-12
1.62e+07, 7.66827e-12
1.622e+07, 7.65409e-12
1.624e+07, 7.63996e-12
1.626e+07, 7.62587e-12
1.628e+07, 7.61182e-12
1.63e+07, 7.59781e-12
1.632e+07, 7.58385e-12
1.634e+07, 7.56993e-12
1.636e+07, 7.55605e-12
1.638e+07, 7.54222e-12
1.64e+07, 7.52843e-12
1.642e+07, 7.51468e-12
1.644e+07, 7.50097e-12
1.646e+07, 7.4873e-12
1.648e+07, 7.47367e-12
1.65e+07, 7.46009e-12
1.652e+07, 7.44655e-12
1.654e+07, 7.43304e-12
1.656e+07, 7.41958e-12
1.658e+07, 7.40616e-12
1.66e+07, 7.39278e-12
1.662e+07, 7.37944e-12
1.664e+07, 7.36614e-12
1.666e+07, 7.35288e-12
1.668e+07, 7.33966e-12
1.67e+07, 7.32648e-12
1.672e+07, 7.31334e-12
1.674e+07, 7.30023e-12
1.676e+07, 7.28717e-12
1.678e+07, 0
1.68e+07, 0
1.682e+07, 0
1.684e+07, 0
1.686e+07, 0
1.688e+07, 0
1.69e+07, 0
1.692e+07, 0
1.694e+07, 0
1.696e+07, 0
1.698e+07, 0
1.7e+07, 0
1.702e+07, 0
1.704e+07, 0
1.706e+07, 0
1.708e+07, 0
1.71e+07, 0
1.712e+07, 0
1.714e+07, 0
1.716e+07, 0
1.718e+07, 0
1.72e+07, 0
1.722e+07, 0
1.724e+07, 0
1.726e+07, 0
1.728e+07, 0
1.73e+07, 0
1.732e+07, 0
1.734e+07, 0
1.736e+07, 0
1.738e+07, 0
1.74e+07, 0
1.742e+07, 0
1.744e+07, 0
1.746e+07, 0
1.748e+07, 0
1.75e+07, 0
1.752e+07, 0
1.754e+07, 0
1.756e+07, 0
1.758e+07, 0
1.76e+07, 0
1.762e+07, 0
1.764e+07, 0
1.766e+07, 0
1.768e+07, 0
1.77e+07, 0
1.772e+07, 0
1.774e+07, 0
1.776e+07, 0
1.778e+07, 0
1.78e+07, 0
1.782e+07, 0
1.784e+07, 0
1.786e+07, 0
1.788e+07, 0
1.79e+07, 0
1.792e+07, 0
1.794e+07, 0
1.796e+07, 0
1.798e+07, 0
1.8e+07, 0
1.802e+07, 0
1.804e+07, 0
1.806e+07, 0
1.808e+07, 0
1.81e+07, 0
1.812e+07, 0
1.814e+07, 0
1.816e+07, 0
1.818e+07, 0
1.82e+07, 0
1.822e+07, 0
1.824e+07, 0
1.826e+07, 0
1.828e+07, 0
1.83e+07, 0
1.832e+07, 0
1.834e+07, 0
1.836e+07, 0
1.838e+07, 0
